1,701043357.99283,-223947.28968185,-278044.19835713,3936.1636927263,-334350.28708134,-166723.233085931,15116.2491874944,148957568.539426,-1353270.10833682,-562.225434044143,-0.681303075468668,-0.722876320949728,0.115221282613591,-0.717322015270498,0.69068259788044,0.091687923923473,-0.14586036392799,-0.0201834980940335,-0.989099277443615,0.681303075468668,0.722876320949728,-0.115221282613591,-0.717322015270498,0.69068259788044,0.091687923923473,0.14586036392799,0.0201834980940334,0.989099277443615,100507067.423415,-21699135.3355663,-107785274.917837,-0.89417891666848,-0.445880879139119,0.0404265581482101,0.210428195840592,-0.338855359498223,0.917004372800154,-0.395175960023959,0.828472864345874,0.396823227220491,3965.20436014784,2798.36040442039,157107.032906878,-5.94901293468145e-11,5.34771449977487e-14,-5.95091470221702e-11,5.94524947851126e-08,4.36791766765864e-08,-2.25469625970161e-05,NaN,NaN,NaN,NaN,NaN,NaN,0.681303075468668,0.722876320949728,-0.115221282613591,-0.14586036392799,-0.0201834980940334,-0.989099277443615,-0.717322015270498,0.69068259788044,0.0916879239234731
2,701043357.99283,-223947.28968185,-278044.19835713,3936.1636927263,-334350.28708134,-166723.233085931,15116.2491874944,148957568.539426,-1353270.10833682,-562.225434044143,-0.681303075468668,-0.722876320949728,0.115221282613591,-0.717322015270498,0.69068259788044,0.091687923923473,-0.14586036392799,-0.0201834980940335,-0.989099277443615,0.681303075468668,0.722876320949728,-0.115221282613591,-0.717322015270498,0.69068259788044,0.091687923923473,0.14586036392799,0.0201834980940334,0.989099277443615,100507067.423415,-21699135.3355663,-107785274.917837,-0.89417891666848,-0.445880879139119,0.0404265581482101,0.210428195840592,-0.338855359498223,0.917004372800154,-0.395175960023959,0.828472864345874,0.396823227220491,3965.20436014784,2798.36040442039,157107.032906878,-5.94901293468145e-11,5.34771449977487e-14,-5.95091470221702e-11,5.94524947851126e-08,4.36791766765864e-08,-2.25469625970161e-05,NaN,NaN,NaN,NaN,NaN,NaN,0.681303075468668,0.722876320949728,-0.115221282613591,-0.14586036392799,-0.0201834980940334,-0.989099277443615,-0.717322015270498,0.69068259788044,0.0916879239234731
3,701043357.99283,-223947.28968185,-278044.19835713,3936.1636927263,-334350.28708134,-166723.233085931,15116.2491874944,148957568.539426,-1353270.10833682,-562.225434044143,-0.681303075468668,-0.722876320949728,0.115221282613591,-0.717322015270498,0.69068259788044,0.091687923923473,-0.14586036392799,-0.0201834980940335,-0.989099277443615,0.681303075468668,0.722876320949728,-0.115221282613591,-0.717322015270498,0.69068259788044,0.091687923923473,0.14586036392799,0.0201834980940334,0.989099277443615,100507067.423415,-21699135.3355663,-107785274.917837,-0.89417891666848,-0.445880879139119,0.0404265581482101,0.210428195840592,-0.338855359498223,0.917004372800154,-0.395175960023959,0.828472864345874,0.396823227220491,3965.20436014784,2798.36040442039,157107.032906878,-5.94901293468145e-11,5.34771449977487e-14,-5.95091470221702e-11,5.94524947851126e-08,4.36791766765864e-08,-2.25469625970161e-05,NaN,NaN,NaN,NaN,NaN,NaN,0.681303075468668,0.722876320949728,-0.115221282613591,-0.14586036392799,-0.0201834980940334,-0.989099277443615,-0.717322015270498,0.69068259788044,0.0916879239234731
